1512039599,ens33,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512039599,s1-eth1,28406.00,1117218.00,1145624.00,1117218,28406,413.00,473.00,886.00,473,413,0.00,0.00,0,0
1512039599,s3-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512039599,s2-eth1,3204.00,127238.00,130442.00,127238,3204,46.00,63.00,109.00,63,46,0.00,0.00,0,0
1512039599,lo,344.00,344.00,688.00,344,344,6.00,6.00,12.00,6,6,0.00,0.00,0,0
1512039599,s1-eth2,3612.00,122762.00,126374.00,122762,3612,52.00,61.00,113.00,61,52,0.00,0.00,0,0
1512039599,s3-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512039599,s2-eth2,122762.00,3612.00,126374.00,3612,122762,61.00,52.00,113.00,52,61,0.00,0.00,0,0
1512039599,total,1370004.00,1404902.00,2774906.00,1404902,1370004,1100.00,1145.00,2245.00,1145,1100,0.00,0.00,0,0
1512039600,s1-eth3,761646.00,22798.00,784444.00,22798,761646,351.00,329.00,680.00,329,351,0.00,0.00,0,0
1512039600,s2-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512039600,ens33,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512039600,s1-eth1,14948.00,577272.00,592220.00,577272,14948,216.00,256.00,472.00,256,216,0.00,0.00,0,0
1512039600,s3-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512039600,s2-eth1,6446.00,217088.00,223534.00,217088,6446,93.00,108.00,201.00,108,93,0.00,0.00,0,0
1512039600,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512039600,s1-eth2,6590.00,209584.00,216174.00,209584,6590,95.00,104.00,199.00,104,95,0.00,0.00,0,0
1512039600,s3-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512039600,s2-eth2,209584.00,6590.00,216174.00,6590,209584,104.00,95.00,199.00,95,104,0.00,0.00,0,0
1512039600,total,999214.00,1033332.00,2032546.00,1033332,999214,859.00,892.00,1751.00,892,859,0.00,0.00,0,0
1512039601,s1-eth3,363710.31,12191.81,375902.09,12204,364074,184.82,173.83,358.64,174,185,0.00,0.00,0,0
1512039601,s2-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512039601,ens33,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512039601,s1-eth1,3262.74,103372.63,106635.37,103476,3266,46.95,53.95,100.90,54,47,0.00,0.00,0,0
1512039601,s3-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512039601,s2-eth1,7982.02,290257.75,298239.78,290548,7990,112.89,145.85,258.74,146,113,0.00,0.00,0,0
1512039601,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512039601,s1-eth2,8233.77,270859.16,279092.91,271130,8242,116.88,136.86,253.75,137,117,0.00,0.00,0,0
1512039601,s3-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512039601,s2-eth2,270859.16,8233.77,279092.91,8242,271130,136.86,116.88,253.75,117,137,0.00,0.00,0,0
1512039601,total,654048.00,684915.12,1338963.12,685600,654702,598.40,627.37,1225.77,628,599,0.00,0.00,0,0
1512039602,s1-eth3,243132.00,8618.00,251750.00,8618,243132,130.00,123.00,253.00,123,130,0.00,0.00,0,0
1512039602,s2-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512039602,ens33,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512039602,s1-eth1,7334.00,232360.00,239694.00,232360,7334,105.00,120.00,225.00,120,105,0.00,0.00,0,0
1512039602,s3-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512039602,s2-eth1,1074.00,27294.00,28368.00,27294,1074,15.00,19.00,34.00,19,15,0.00,0.00,0,0
1512039602,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512039602,s1-eth2,1074.00,24266.00,25340.00,24266,1074,15.00,17.00,32.00,17,15,0.00,0.00,0,0
1512039602,s3-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512039602,s2-eth2,24266.00,1074.00,25340.00,1074,24266,17.00,15.00,32.00,15,17,0.00,0.00,0,0
1512039602,total,276880.00,293612.00,570492.00,293612,276880,282.00,294.00,576.00,294,282,0.00,0.00,0,0
1512039603,s1-eth3,424647.38,14091.91,438739.28,14106,425072,209.79,202.80,412.59,203,210,0.00,0.00,0,0
1512039603,s2-eth3,0.00,69.93,69.93,70,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1512039603,ens33,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512039603,s1-eth1,13112.89,446935.06,460047.97,447382,13126,188.81,218.78,407.59,219,189,0.00,0.00,0,0
1512039603,s3-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512039603,s2-eth1,69.93,1512.49,1582.42,1514,70,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1512039603,lo,535.46,535.46,1070.93,536,536,5.99,5.99,11.99,6,6,0.00,0.00,0,0
1512039603,s1-eth2,0.00,1582.42,1582.42,1584,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1512039603,s3-eth2,69.93,0.00,69.93,0,70,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1512039603,s2-eth2,1582.42,0.00,1582.42,0,1584,2.00,0.00,2.00,0,2,0.00,0.00,0,0
1512039603,total,440018.00,464727.28,904745.25,465192,440458,408.59,431.57,840.16,432,409,0.00,0.00,0,0
1512039604,s1-eth3,721824.00,22206.00,744030.00,22206,721824,340.00,319.00,659.00,319,340,0.00,0.00,0,0
1512039604,s2-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512039604,ens33,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512039604,s1-eth1,15460.00,554368.00,569828.00,554368,15460,222.00,260.00,482.00,260,222,0.00,0.00,0,0
1512039604,s3-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512039604,s2-eth1,5910.00,210834.00,216744.00,210834,5910,85.00,101.00,186.00,101,85,0.00,0.00,0,0
1512039604,lo,172.00,172.00,344.00,172,172,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1512039604,s1-eth2,5976.00,209320.00,215296.00,209320,5976,86.00,100.00,186.00,100,86,0.00,0.00,0,0
1512039604,s3-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512039604,s2-eth2,209320.00,5976.00,215296.00,5976,209320,100.00,86.00,186.00,86,100,0.00,0.00,0,0
1512039604,total,958662.00,1002876.00,1961538.00,1002876,958662,836.00,869.00,1705.00,869,836,0.00,0.00,0,0
1512039605,s1-eth3,70828.00,2818.00,73646.00,2818,70828,42.00,39.00,81.00,39,42,0.00,0.00,0,0
1512039605,s2-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512039605,ens33,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512039605,s1-eth1,86.00,3028.00,3114.00,3028,86,1.00,2.00,3.00,2,1,0.00,0.00,0,0
1512039605,s3-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512039605,s2-eth1,2366.00,73790.00,76156.00,73790,2366,33.00,43.00,76.00,43,33,0.00,0.00,0,0
1512039605,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512039605,s1-eth2,2432.00,69314.00,71746.00,69314,2432,34.00,41.00,75.00,41,34,0.00,0.00,0,0
1512039605,s3-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512039605,s2-eth2,69314.00,2432.00,71746.00,2432,69314,41.00,34.00,75.00,34,41,0.00,0.00,0,0
1512039605,total,145026.00,151382.00,296408.00,151382,145026,151.00,159.00,310.00,159,151,0.00,0.00,0,0
1512039606,s1-eth3,276720.00,7262.00,283982.00,7262,276720,112.00,105.00,217.00,105,112,0.00,0.00,0,0
1512039606,s2-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512039606,ens33,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512039606,s1-eth1,0.00,1514.00,1514.00,1514,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1512039606,s3-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512039606,s2-eth1,6488.00,294624.00,301112.00,294624,6488,94.00,120.00,214.00,120,94,0.00,0.00,0,0
1512039606,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512039606,s1-eth2,6698.00,284224.00,290922.00,284224,6698,97.00,116.00,213.00,116,97,0.00,0.00,0,0
1512039606,s3-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512039606,s2-eth2,284224.00,6698.00,290922.00,6698,284224,116.00,97.00,213.00,97,116,0.00,0.00,0,0
1512039606,total,574130.00,594322.00,1168452.00,594322,574130,419.00,439.00,858.00,439,419,0.00,0.00,0,0
1512039607,s1-eth3,40614.00,1544.00,42158.00,1544,40614,23.00,22.00,45.00,22,23,0.00,0.00,0,0
1512039607,s2-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512039607,ens33,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512039607,s1-eth1,0.00,1514.00,1514.00,1514,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1512039607,s3-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512039607,s2-eth1,1334.00,48052.00,49386.00,48052,1334,19.00,26.00,45.00,26,19,0.00,0.00,0,0
1512039607,lo,344.00,344.00,688.00,344,344,6.00,6.00,12.00,6,6,0.00,0.00,0,0
1512039607,s1-eth2,1478.00,43576.00,45054.00,43576,1478,21.00,24.00,45.00,24,21,0.00,0.00,0,0
1512039607,s3-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512039607,s2-eth2,43576.00,1478.00,45054.00,1478,43576,24.00,21.00,45.00,21,24,0.00,0.00,0,0
1512039607,total,87346.00,96508.00,183854.00,96508,87346,93.00,100.00,193.00,100,93,0.00,0.00,0,0
1512039608,s1-eth3,96302.00,3540.00,99842.00,3540,96302,55.00,50.00,105.00,50,55,0.00,0.00,0,0
1512039608,s2-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512039608,ens33,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512039608,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512039608,s3-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512039608,s2-eth1,3054.00,106834.00,109888.00,106834,3054,43.00,61.00,104.00,61,43,0.00,0.00,0,0
1512039608,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512039608,s1-eth2,3318.00,100844.00,104162.00,100844,3318,47.00,58.00,105.00,58,47,0.00,0.00,0,0
1512039608,s3-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512039608,s2-eth2,100844.00,3318.00,104162.00,3318,100844,58.00,47.00,105.00,47,58,0.00,0.00,0,0
1512039608,total,203518.00,214536.00,418054.00,214536,203518,203.00,216.00,419.00,216,203,0.00,0.00,0,0
1512039609,s1-eth3,88577.42,3160.84,91738.27,3164,88666,48.95,43.96,92.91,44,49,0.00,0.00,0,0
1512039609,s2-eth3,155.84,6049.95,6205.79,6056,156,2.00,4.00,5.99,4,2,0.00,0.00,0,0
1512039609,ens33,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512039609,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512039609,s3-eth1,155.84,6049.95,6205.79,6056,156,2.00,4.00,5.99,4,2,0.00,0.00,0,0
1512039609,s2-eth1,2417.58,100479.52,102897.11,100580,2420,33.97,53.95,87.91,54,34,0.00,0.00,0,0
1512039609,lo,171.83,171.83,343.66,172,172,3.00,3.00,5.99,3,3,0.00,0.00,0,0
1512039609,s1-eth2,2795.20,99032.97,101828.17,99132,2798,38.96,53.95,92.91,54,39,0.00,0.00,0,0
1512039609,s3-eth2,6049.95,155.84,6205.79,156,6056,4.00,2.00,5.99,2,4,0.00,0.00,0,0
1512039609,s2-eth2,99032.97,2795.20,101828.17,2798,99132,53.95,38.96,92.91,39,54,0.00,0.00,0,0
1512039609,total,199356.66,217896.11,417252.75,218114,199556,186.81,203.80,390.61,204,187,0.00,0.00,0,0
1512039610,s1-eth3,22710.00,1150.00,23860.00,1150,22710,15.00,15.00,30.00,15,15,0.00,0.00,0,0
1512039610,s2-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512039610,ens33,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512039610,s1-eth1,66.00,3028.00,3094.00,3028,66,1.00,2.00,3.00,2,1,0.00,0.00,0,0
1512039610,s3-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512039610,s2-eth1,842.00,21196.00,22038.00,21196,842,11.00,14.00,25.00,14,11,0.00,0.00,0,0
1512039610,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512039610,s1-eth2,842.00,21196.00,22038.00,21196,842,11.00,14.00,25.00,14,11,0.00,0.00,0,0
1512039610,s3-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512039610,s2-eth2,21196.00,842.00,22038.00,842,21196,14.00,11.00,25.00,11,14,0.00,0.00,0,0
1512039610,total,45656.00,47412.00,93068.00,47412,45656,52.00,56.00,108.00,56,52,0.00,0.00,0,0
1512039611,s1-eth3,767566.00,21458.00,789024.00,21458,767566,331.00,311.00,642.00,311,331,0.00,0.00,0,0
1512039611,s2-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512039611,ens33,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512039611,s1-eth1,15294.00,624070.00,639364.00,624070,15294,223.00,263.00,486.00,263,223,0.00,0.00,0,0
1512039611,s3-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512039611,s2-eth1,4670.00,192666.00,197336.00,192666,4670,67.00,89.00,156.00,89,67,0.00,0.00,0,0
1512039611,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512039611,s1-eth2,4970.00,183714.00,188684.00,183714,4970,71.00,85.00,156.00,85,71,0.00,0.00,0,0
1512039611,s3-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512039611,s2-eth2,183714.00,4970.00,188684.00,4970,183714,85.00,71.00,156.00,71,85,0.00,0.00,0,0
1512039611,total,976214.00,1026878.00,2003092.00,1026878,976214,777.00,819.00,1596.00,819,777,0.00,0.00,0,0
1512039612,s1-eth3,209192.00,7952.00,217144.00,7952,209192,120.00,112.00,232.00,112,120,0.00,0.00,0,0
1512039612,s2-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512039612,ens33,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512039612,s1-eth1,5832.00,171474.00,177306.00,171474,5832,82.00,97.00,179.00,97,82,0.00,0.00,0,0
1512039612,s3-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512039612,s2-eth1,1712.00,54240.00,55952.00,54240,1712,24.00,32.00,56.00,32,24,0.00,0.00,0,0
1512039612,lo,344.00,344.00,688.00,344,344,6.00,6.00,12.00,6,6,0.00,0.00,0,0
1512039612,s1-eth2,1778.00,54240.00,56018.00,54240,1778,25.00,32.00,57.00,32,25,0.00,0.00,0,0
1512039612,s3-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512039612,s2-eth2,54240.00,1778.00,56018.00,1778,54240,32.00,25.00,57.00,25,32,0.00,0.00,0,0
1512039612,total,273098.00,290028.00,563126.00,290028,273098,289.00,304.00,593.00,304,289,0.00,0.00,0,0
1512039613,s1-eth3,697690.31,20445.55,718135.88,20466,698388,313.69,294.71,608.39,295,314,0.00,0.00,0,0
1512039613,s2-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512039613,ens33,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512039613,s1-eth1,10433.57,409472.53,419906.09,409882,10444,151.85,176.82,328.67,177,152,0.00,0.00,0,0
1512039613,s3-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512039613,s2-eth1,8289.71,318137.88,326427.59,318456,8298,118.88,151.85,270.73,152,119,0.00,0.00,0,0
1512039613,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512039613,s1-eth2,8733.27,307616.41,316349.66,307924,8742,124.88,145.85,270.73,146,125,0.00,0.00,0,0
1512039613,s3-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512039613,s2-eth2,307616.41,8733.27,316349.66,8742,307924,145.85,124.88,270.73,125,146,0.00,0.00,0,0
1512039613,total,1032763.25,1064405.62,2097169.00,1065470,1033796,855.14,894.11,1749.25,895,856,0.00,0.00,0,0
1512039614,s1-eth3,452890.00,15720.00,468610.00,15720,452890,237.00,224.00,461.00,224,237,0.00,0.00,0,0
1512039614,s2-eth3,84.00,84.00,168.00,84,84,2.00,2.00,4.00,2,2,0.00,0.00,0,0
1512039614,ens33,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512039614,s1-eth1,4230.00,142246.00,146476.00,142246,4230,59.00,71.00,130.00,71,59,0.00,0.00,0,0
1512039614,s3-eth1,84.00,84.00,168.00,84,84,2.00,2.00,4.00,2,2,0.00,0.00,0,0
1512039614,s2-eth1,10446.00,340576.00,351022.00,340576,10446,149.00,180.00,329.00,180,149,0.00,0.00,0,0
1512039614,lo,3464.00,3464.00,6928.00,3464,3464,34.00,34.00,68.00,34,34,0.00,0.00,0,0
1512039614,s1-eth2,10872.00,327232.00,338104.00,327232,10872,156.00,176.00,332.00,176,156,0.00,0.00,0,0
1512039614,s3-eth2,84.00,84.00,168.00,84,84,2.00,2.00,4.00,2,2,0.00,0.00,0,0
1512039614,s2-eth2,327232.00,10872.00,338104.00,10872,327232,176.00,156.00,332.00,156,176,0.00,0.00,0,0
1512039614,total,809386.00,840362.00,1649748.00,840362,809386,817.00,847.00,1664.00,847,817,0.00,0.00,0,0
1512039615,s1-eth3,357098.00,12742.00,369840.00,12742,357098,189.00,181.00,370.00,181,189,0.00,0.00,0,0
1512039615,s2-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512039615,ens33,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512039615,s1-eth1,9756.00,314508.00,324264.00,314508,9756,140.00,158.00,298.00,158,140,0.00,0.00,0,0
1512039615,s3-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512039615,s2-eth1,2480.00,68064.00,70544.00,68064,2480,34.00,44.00,78.00,44,34,0.00,0.00,0,0
1512039615,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512039615,s1-eth2,2480.00,63588.00,66068.00,63588,2480,34.00,42.00,76.00,42,34,0.00,0.00,0,0
1512039615,s3-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512039615,s2-eth2,63588.00,2480.00,66068.00,2480,63588,42.00,34.00,76.00,34,42,0.00,0.00,0,0
1512039615,total,435402.00,461382.00,896784.00,461382,435402,439.00,459.00,898.00,459,439,0.00,0.00,0,0
1512039616,s1-eth3,465240.78,13056.94,478297.72,13070,465706,200.80,188.81,389.61,189,201,0.00,0.00,0,0
1512039616,s2-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512039616,ens33,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512039616,s1-eth1,9170.83,391854.16,401025.00,392246,9180,133.87,162.84,296.70,163,134,0.00,0.00,0,0
1512039616,s3-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512039616,s2-eth1,2631.37,103240.77,105872.13,103344,2634,36.96,51.95,88.91,52,37,0.00,0.00,0,0
1512039616,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512039616,s1-eth2,2927.07,95744.26,98671.33,95840,2930,40.96,47.95,88.91,48,41,0.00,0.00,0,0
1512039616,s3-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512039616,s2-eth2,95744.26,2927.07,98671.33,2930,95840,47.95,40.96,88.91,41,48,0.00,0.00,0,0
1512039616,total,575714.31,606823.19,1182537.50,607430,576290,460.54,492.51,953.05,493,461,0.00,0.00,0,0
1512039617,s1-eth3,46821.18,2115.88,48937.06,2118,46868,29.97,28.97,58.94,29,30,0.00,0.00,0,0
1512039617,s2-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512039617,ens33,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512039617,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512039617,s3-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512039617,s2-eth1,1762.24,51358.64,53120.88,51410,1764,23.98,32.97,56.94,33,24,0.00,0.00,0,0
1512039617,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512039617,s1-eth2,1972.03,48333.67,50305.70,48382,1974,26.97,30.97,57.94,31,27,0.00,0.00,0,0
1512039617,s3-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512039617,s2-eth2,48333.67,1972.03,50305.70,1974,48382,30.97,26.97,57.94,27,31,0.00,0.00,0,0
1512039617,total,98889.12,103780.22,202669.34,103884,98988,111.89,119.88,231.77,120,112,0.00,0.00,0,0
1512039618,s1-eth3,1514.00,66.00,1580.00,66,1514,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1512039618,s2-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512039618,ens33,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512039618,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512039618,s3-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512039618,s2-eth1,0.00,1514.00,1514.00,1514,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1512039618,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512039618,s1-eth2,66.00,1514.00,1580.00,1514,66,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1512039618,s3-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512039618,s2-eth2,1514.00,66.00,1580.00,66,1514,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1512039618,total,3094.00,3160.00,6254.00,3160,3094,3.00,4.00,7.00,4,3,0.00,0.00,0,0
1512039619,s1-eth3,9008.99,377.62,9386.61,378,9018,5.00,5.00,9.99,5,5,0.00,0.00,0,0
1512039619,s2-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512039619,ens33,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512039619,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512039619,s3-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512039619,s2-eth1,311.69,9008.99,9320.68,9018,312,4.00,5.00,8.99,5,4,0.00,0.00,0,0
1512039619,lo,515.48,515.48,1030.97,516,516,8.99,8.99,17.98,9,9,0.00,0.00,0,0
1512039619,s1-eth2,311.69,9008.99,9320.68,9018,312,4.00,5.00,8.99,5,4,0.00,0.00,0,0
1512039619,s3-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512039619,s2-eth2,9008.99,311.69,9320.68,312,9018,5.00,4.00,8.99,4,5,0.00,0.00,0,0
1512039619,total,19156.84,19222.78,38379.62,19242,19176,26.97,27.97,54.95,28,27,0.00,0.00,0,0
1512039620,s1-eth3,13626.00,588.00,14214.00,588,13626,9.00,8.00,17.00,8,9,0.00,0.00,0,0
1512039620,s2-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512039620,ens33,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512039620,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512039620,s3-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512039620,s2-eth1,522.00,15140.00,15662.00,15140,522,7.00,10.00,17.00,10,7,0.00,0.00,0,0
1512039620,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512039620,s1-eth2,522.00,13626.00,14148.00,13626,522,7.00,9.00,16.00,9,7,0.00,0.00,0,0
1512039620,s3-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512039620,s2-eth2,13626.00,522.00,14148.00,522,13626,9.00,7.00,16.00,7,9,0.00,0.00,0,0
1512039620,total,28296.00,29876.00,58172.00,29876,28296,32.00,34.00,66.00,34,32,0.00,0.00,0,0
1512039621,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512039621,s2-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512039621,ens33,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
