1512038250,s2-eth1,19602.00,900910.00,920512.00,900910,19602,297.00,311.00,608.00,311,297,0.00,0.00,0,0
1512038250,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512038250,s1-eth2,28842.00,1327636.00,1356478.00,1327636,28842,437.00,458.00,895.00,458,437,0.00,0.00,0,0
1512038250,s3-eth2,423764.00,9240.00,433004.00,9240,423764,146.00,140.00,286.00,140,146,0.00,0.00,0,0
1512038250,s2-eth2,1327636.00,28842.00,1356478.00,28842,1327636,458.00,437.00,895.00,437,458,0.00,0.00,0,0
1512038250,total,4292124.00,4292124.00,8584248.00,4292124,4292124,2834.00,2834.00,5668.00,2834,2834,0.00,0.00,0,0
1512038251,s1-eth3,2447800.00,53394.00,2501194.00,53394,2447800,844.00,809.00,1653.00,809,844,0.00,0.00,0,0
1512038251,s2-eth3,8910.00,405992.00,414902.00,405992,8910,135.00,140.00,275.00,140,135,0.00,0.00,0,0
1512038251,ens33,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512038251,s1-eth1,26070.00,1200204.00,1226274.00,1200204,26070,395.00,414.00,809.00,414,395,0.00,0.00,0,0
1512038251,s3-eth1,8910.00,405992.00,414902.00,405992,8910,135.00,140.00,275.00,140,135,0.00,0.00,0,0
1512038251,s2-eth1,18414.00,847528.00,865942.00,847528,18414,279.00,292.00,571.00,292,279,0.00,0.00,0,0
1512038251,lo,516.00,516.00,1032.00,516,516,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1512038251,s1-eth2,27324.00,1253520.00,1280844.00,1253520,27324,414.00,432.00,846.00,432,414,0.00,0.00,0,0
1512038251,s3-eth2,405992.00,8910.00,414902.00,8910,405992,140.00,135.00,275.00,135,140,0.00,0.00,0,0
1512038251,s2-eth2,1253520.00,27324.00,1280844.00,27324,1253520,432.00,414.00,846.00,414,432,0.00,0.00,0,0
1512038251,total,4197456.00,4203380.00,8400836.00,4203380,4197456,2783.00,2785.00,5568.00,2785,2783,0.00,0.00,0,0
1512038252,s1-eth3,2447866.00,53328.00,2501194.00,53328,2447866,845.00,808.00,1653.00,808,845,0.00,0.00,0,0
1512038252,s2-eth3,7854.00,361562.00,369416.00,361562,7854,119.00,125.00,244.00,125,119,0.00,0.00,0,0
1512038252,ens33,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512038252,s1-eth1,25740.00,1182432.00,1208172.00,1182432,25740,390.00,408.00,798.00,408,390,0.00,0.00,0,0
1512038252,s3-eth1,7854.00,361562.00,369416.00,361562,7854,119.00,125.00,244.00,125,119,0.00,0.00,0,0
1512038252,s2-eth1,19734.00,906834.00,926568.00,906834,19734,299.00,313.00,612.00,313,299,0.00,0.00,0,0
1512038252,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512038252,s1-eth2,27588.00,1268396.00,1295984.00,1268396,27588,418.00,438.00,856.00,438,418,0.00,0.00,0,0
1512038252,s3-eth2,361562.00,7854.00,369416.00,7854,361562,125.00,119.00,244.00,119,125,0.00,0.00,0,0
1512038252,s2-eth2,1268396.00,27588.00,1295984.00,27588,1268396,438.00,418.00,856.00,418,438,0.00,0.00,0,0
1512038252,total,4166594.00,4169556.00,8336150.00,4169556,4166594,2753.00,2754.00,5507.00,2754,2753,0.00,0.00,0,0
1512038253,s1-eth3,2443324.00,53328.00,2496652.00,53328,2443324,842.00,808.00,1650.00,808,842,0.00,0.00,0,0
1512038253,s2-eth3,7986.00,365972.00,373958.00,365972,7986,121.00,126.00,247.00,126,121,0.00,0.00,0,0
1512038253,ens33,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512038253,s1-eth1,24486.00,1127602.00,1152088.00,1127602,24486,371.00,389.00,760.00,389,371,0.00,0.00,0,0
1512038253,s3-eth1,7986.00,365972.00,373958.00,365972,7986,121.00,126.00,247.00,126,121,0.00,0.00,0,0
1512038253,s2-eth1,20856.00,960150.00,981006.00,960150,20856,316.00,331.00,647.00,331,316,0.00,0.00,0,0
1512038253,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512038253,s1-eth2,28842.00,1326122.00,1354964.00,1326122,28842,437.00,457.00,894.00,457,437,0.00,0.00,0,0
1512038253,s3-eth2,365972.00,7986.00,373958.00,7986,365972,126.00,121.00,247.00,121,126,0.00,0.00,0,0
1512038253,s2-eth2,1326122.00,28842.00,1354964.00,28842,1326122,457.00,437.00,894.00,437,457,0.00,0.00,0,0
1512038253,total,4225574.00,4235974.00,8461548.00,4235974,4225574,2791.00,2795.00,5586.00,2795,2791,0.00,0.00,0,0
1512038254,s1-eth3,2447866.00,53346.00,2501212.00,53346,2447866,845.00,809.00,1654.00,809,845,0.00,0.00,0,0
1512038254,s2-eth3,9216.00,422358.00,431574.00,422358,9216,140.00,147.00,287.00,147,140,0.00,0.00,0,0
1512038254,ens33,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512038254,s1-eth1,22350.00,1026870.00,1049220.00,1026870,22350,339.00,355.00,694.00,355,339,0.00,0.00,0,0
1512038254,s3-eth1,9216.00,422358.00,431574.00,422358,9216,140.00,147.00,287.00,147,140,0.00,0.00,0,0
1512038254,s2-eth1,21780.00,1000170.00,1021950.00,1000170,21780,330.00,345.00,675.00,345,330,0.00,0.00,0,0
1512038254,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512038254,s1-eth2,30996.00,1422528.00,1453524.00,1422528,30996,470.00,492.00,962.00,492,470,0.00,0.00,0,0
1512038254,s3-eth2,422358.00,9216.00,431574.00,9216,422358,147.00,140.00,287.00,140,147,0.00,0.00,0,0
1512038254,s2-eth2,1422528.00,30996.00,1453524.00,30996,1422528,492.00,470.00,962.00,470,492,0.00,0.00,0,0
1512038254,total,4386310.00,4387842.00,8774152.00,4387842,4386310,2903.00,2905.00,5808.00,2905,2903,0.00,0.00,0,0
1512038255,s1-eth3,2449398.00,53262.00,2502660.00,53262,2449398,847.00,807.00,1654.00,807,847,0.00,0.00,0,0
1512038255,s2-eth3,9240.00,426726.00,435966.00,426726,9240,140.00,147.00,287.00,147,140,0.00,0.00,0,0
1512038255,ens33,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512038255,s1-eth1,22836.00,1049076.00,1071912.00,1049076,22836,346.00,362.00,708.00,362,346,0.00,0.00,0,0
1512038255,s3-eth1,9240.00,426726.00,435966.00,426726,9240,140.00,147.00,287.00,147,140,0.00,0.00,0,0
1512038255,s2-eth1,21186.00,976474.00,997660.00,976474,21186,321.00,337.00,658.00,337,321,0.00,0.00,0,0
1512038255,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512038255,s1-eth2,30426.00,1403200.00,1433626.00,1403200,30426,461.00,484.00,945.00,484,461,0.00,0.00,0,0
1512038255,s3-eth2,426726.00,9240.00,435966.00,9240,426726,147.00,140.00,287.00,140,147,0.00,0.00,0,0
1512038255,s2-eth2,1403200.00,30426.00,1433626.00,30426,1403200,484.00,461.00,945.00,461,484,0.00,0.00,0,0
1512038255,total,4372252.00,4375130.00,8747382.00,4375130,4372252,2886.00,2885.00,5771.00,2885,2886,0.00,0.00,0,0
1512038256,s1-eth3,2447800.00,53328.00,2501128.00,53328,2447800,844.00,808.00,1652.00,808,844,0.00,0.00,0,0
1512038256,s2-eth3,9042.00,417840.00,426882.00,417840,9042,137.00,144.00,281.00,144,137,0.00,0.00,0,0
1512038256,ens33,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512038256,s1-eth1,24750.00,1139450.00,1164200.00,1139450,24750,375.00,393.00,768.00,393,375,0.00,0.00,0,0
1512038256,s3-eth1,9042.00,417840.00,426882.00,417840,9042,137.00,144.00,281.00,144,137,0.00,0.00,0,0
1512038256,s2-eth1,19536.00,899396.00,918932.00,899396,19536,296.00,310.00,606.00,310,296,0.00,0.00,0,0
1512038256,lo,516.00,516.00,1032.00,516,516,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1512038256,s1-eth2,28578.00,1317236.00,1345814.00,1317236,28578,433.00,454.00,887.00,454,433,0.00,0.00,0,0
1512038256,s3-eth2,417840.00,9042.00,426882.00,9042,417840,144.00,137.00,281.00,137,144,0.00,0.00,0,0
1512038256,s2-eth2,1317236.00,28578.00,1345814.00,28578,1317236,454.00,433.00,887.00,433,454,0.00,0.00,0,0
1512038256,total,4274340.00,4283226.00,8557566.00,4283226,4274340,2829.00,2832.00,5661.00,2832,2829,0.00,0.00,0,0
1512038257,s1-eth3,2447800.00,53328.00,2501128.00,53328,2447800,844.00,808.00,1652.00,808,844,0.00,0.00,0,0
1512038257,s2-eth3,8844.00,408954.00,417798.00,408954,8844,134.00,141.00,275.00,141,134,0.00,0.00,0,0
1512038257,ens33,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512038257,s1-eth1,25608.00,1176508.00,1202116.00,1176508,25608,388.00,406.00,794.00,406,388,0.00,0.00,0,0
1512038257,s3-eth1,8844.00,408954.00,417798.00,408954,8844,134.00,141.00,275.00,141,134,0.00,0.00,0,0
1512038257,s2-eth1,18876.00,866814.00,885690.00,866814,18876,286.00,299.00,585.00,299,286,0.00,0.00,0,0
1512038257,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512038257,s1-eth2,27720.00,1275768.00,1303488.00,1275768,27720,420.00,440.00,860.00,440,420,0.00,0.00,0,0
1512038257,s3-eth2,408954.00,8844.00,417798.00,8844,408954,141.00,134.00,275.00,134,141,0.00,0.00,0,0
1512038257,s2-eth2,1275768.00,27720.00,1303488.00,27720,1275768,440.00,420.00,860.00,420,440,0.00,0.00,0,0
1512038257,total,4222414.00,4226890.00,8449304.00,4226890,4222414,2787.00,2789.00,5576.00,2789,2787,0.00,0.00,0,0
1512038258,s1-eth3,2447866.00,53394.00,2501260.00,53394,2447866,845.00,809.00,1654.00,809,845,0.00,0.00,0,0
1512038258,s2-eth3,8118.00,370448.00,378566.00,370448,8118,123.00,128.00,251.00,128,123,0.00,0.00,0,0
1512038258,ens33,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512038258,s1-eth1,25674.00,1180918.00,1206592.00,1180918,25674,389.00,407.00,796.00,407,389,0.00,0.00,0,0
1512038258,s3-eth1,8118.00,370448.00,378566.00,370448,8118,123.00,128.00,251.00,128,123,0.00,0.00,0,0
1512038258,s2-eth1,19602.00,903872.00,923474.00,903872,19602,297.00,312.00,609.00,312,297,0.00,0.00,0,0
1512038258,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512038258,s1-eth2,27720.00,1274320.00,1302040.00,1274320,27720,420.00,440.00,860.00,440,420,0.00,0.00,0,0
1512038258,s3-eth2,370448.00,8118.00,378566.00,8118,370448,128.00,123.00,251.00,123,128,0.00,0.00,0,0
1512038258,s2-eth2,1274320.00,27720.00,1302040.00,27720,1274320,440.00,420.00,860.00,420,440,0.00,0.00,0,0
1512038258,total,4181866.00,4189238.00,8371104.00,4189238,4181866,2765.00,2767.00,5532.00,2767,2765,0.00,0.00,0,0
1512038259,s1-eth3,2447800.00,53262.00,2501062.00,53262,2447800,844.00,807.00,1651.00,807,844,0.00,0.00,0,0
1512038259,s2-eth3,7920.00,365972.00,373892.00,365972,7920,120.00,126.00,246.00,126,120,0.00,0.00,0,0
1512038259,ens33,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512038259,s1-eth1,24948.00,1146888.00,1171836.00,1146888,24948,378.00,396.00,774.00,396,378,0.00,0.00,0,0
1512038259,s3-eth1,7920.00,365972.00,373892.00,365972,7920,120.00,126.00,246.00,126,120,0.00,0.00,0,0
1512038259,s2-eth1,20394.00,939416.00,959810.00,939416,20394,309.00,324.00,633.00,324,309,0.00,0.00,0,0
1512038259,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512038259,s1-eth2,28314.00,1305388.00,1333702.00,1305388,28314,429.00,450.00,879.00,450,429,0.00,0.00,0,0
1512038259,s3-eth2,365972.00,7920.00,373892.00,7920,365972,126.00,120.00,246.00,120,126,0.00,0.00,0,0
1512038259,s2-eth2,1305388.00,28314.00,1333702.00,28314,1305388,450.00,429.00,879.00,429,450,0.00,0.00,0,0
1512038259,total,4208656.00,4213132.00,8421788.00,4213132,4208656,2776.00,2778.00,5554.00,2778,2776,0.00,0.00,0,0
1512038260,s1-eth3,2449314.00,53262.00,2502576.00,53262,2449314,845.00,807.00,1652.00,807,845,0.00,0.00,0,0
1512038260,s2-eth3,9372.00,431202.00,440574.00,431202,9372,142.00,149.00,291.00,149,142,0.00,0.00,0,0
1512038260,ens33,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512038260,s1-eth1,22176.00,1020904.00,1043080.00,1020904,22176,336.00,352.00,688.00,352,336,0.00,0.00,0,0
1512038260,s3-eth1,9372.00,431202.00,440574.00,431202,9372,142.00,149.00,291.00,149,142,0.00,0.00,0,0
1512038260,s2-eth1,21714.00,1000170.00,1021884.00,1000170,21714,329.00,345.00,674.00,345,329,0.00,0.00,0,0
1512038260,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512038260,s1-eth2,31086.00,1431372.00,1462458.00,1431372,31086,471.00,494.00,965.00,494,471,0.00,0.00,0,0
1512038260,s3-eth2,431202.00,9372.00,440574.00,9372,431202,149.00,142.00,291.00,142,149,0.00,0.00,0,0
1512038260,s2-eth2,1431372.00,31086.00,1462458.00,31086,1431372,494.00,471.00,965.00,471,494,0.00,0.00,0,0
1512038260,total,4405608.00,4408570.00,8814178.00,4408570,4405608,2908.00,2909.00,5817.00,2909,2908,0.00,0.00,0,0
1512038261,s1-eth3,2446352.00,53394.00,2499746.00,53394,2446352,844.00,809.00,1653.00,809,844,0.00,0.00,0,0
1512038261,s2-eth3,8844.00,405992.00,414836.00,405992,8844,134.00,140.00,274.00,140,134,0.00,0.00,0,0
1512038261,ens33,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512038261,s1-eth1,22770.00,1046114.00,1068884.00,1046114,22770,345.00,361.00,706.00,361,345,0.00,0.00,0,0
1512038261,s3-eth1,8914.00,405992.00,414906.00,405992,8914,135.00,140.00,275.00,140,135,0.00,0.00,0,0
1512038261,s2-eth1,21780.00,1000170.00,1021950.00,1000170,21780,330.00,345.00,675.00,345,330,0.00,0.00,0,0
1512038261,lo,516.00,516.00,1032.00,516,516,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1512038261,s1-eth2,30624.00,1406162.00,1436786.00,1406162,30624,464.00,485.00,949.00,485,464,0.00,0.00,0,0
1512038261,s3-eth2,405992.00,8844.00,414836.00,8844,405992,140.00,134.00,274.00,134,140,0.00,0.00,0,0
1512038261,s2-eth2,1406162.00,30624.00,1436786.00,30624,1406162,485.00,464.00,949.00,464,485,0.00,0.00,0,0
1512038261,total,4351954.00,4357808.00,8709762.00,4357808,4351954,2886.00,2887.00,5773.00,2887,2886,0.00,0.00,0,0
1512038262,s1-eth3,2447800.00,53370.00,2501170.00,53370,2447800,844.00,809.00,1653.00,809,844,0.00,0.00,0,0
1512038262,s2-eth3,9240.00,423764.00,433004.00,423764,9240,140.00,146.00,286.00,146,140,0.00,0.00,0,0
1512038262,ens33,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512038262,s1-eth1,24288.00,1117202.00,1141490.00,1117202,24288,368.00,385.00,753.00,385,368,0.00,0.00,0,0
1512038262,s3-eth1,9240.00,423764.00,433004.00,423764,9240,140.00,146.00,286.00,146,140,0.00,0.00,0,0
1512038262,s2-eth1,19842.00,912800.00,932642.00,912800,19842,301.00,316.00,617.00,316,301,0.00,0.00,0,0
1512038262,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512038262,s1-eth2,29082.00,1336564.00,1365646.00,1336564,29082,441.00,462.00,903.00,462,441,0.00,0.00,0,0
1512038262,s3-eth2,423764.00,9240.00,433004.00,9240,423764,146.00,140.00,286.00,140,146,0.00,0.00,0,0
1512038262,s2-eth2,1336564.00,29082.00,1365646.00,29082,1336564,462.00,441.00,903.00,441,462,0.00,0.00,0,0
1512038262,total,4299820.00,4305786.00,8605606.00,4305786,4299820,2842.00,2845.00,5687.00,2845,2842,0.00,0.00,0,0
1512038263,s1-eth3,2449356.00,53262.00,2502618.00,53262,2449356,846.00,807.00,1653.00,807,846,0.00,0.00,0,0
1512038263,s2-eth3,9446.00,431202.00,440648.00,431202,9446,143.00,149.00,292.00,149,143,0.00,0.00,0,0
1512038263,ens33,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512038263,s1-eth1,25220.00,1152812.00,1178032.00,1152812,25220,382.00,398.00,780.00,398,382,0.00,0.00,0,0
1512038263,s3-eth1,9446.00,431202.00,440648.00,431202,9446,143.00,149.00,292.00,149,143,0.00,0.00,0,0
1512038263,s2-eth1,18946.00,866884.00,885830.00,866884,18946,287.00,300.00,587.00,300,287,0.00,0.00,0,0
1512038263,lo,1608.00,1608.00,3216.00,1608,1608,18.00,18.00,36.00,18,18,0.00,0.00,0,0
1512038263,s1-eth2,28252.00,1298156.00,1326408.00,1298156,28252,428.00,450.00,878.00,450,428,0.00,0.00,0,0
1512038263,s3-eth2,431202.00,9446.00,440648.00,9446,431202,149.00,143.00,292.00,143,149,0.00,0.00,0,0
1512038263,s2-eth2,1298156.00,28252.00,1326408.00,28252,1298156,450.00,428.00,878.00,428,450,0.00,0.00,0,0
1512038263,total,4271632.00,4272824.00,8544456.00,4272824,4271632,2846.00,2842.00,5688.00,2842,2846,0.00,0.00,0,0
1512038264,s1-eth3,2446492.00,53328.00,2499820.00,53328,2446492,846.00,808.00,1654.00,808,846,0.00,0.00,0,0
1512038264,s2-eth3,9108.00,420802.00,429910.00,420802,9108,138.00,145.00,283.00,145,138,0.00,0.00,0,0
1512038264,ens33,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512038264,s1-eth1,25080.00,1154260.00,1179340.00,1154260,25080,380.00,398.00,778.00,398,380,0.00,0.00,0,0
1512038264,s3-eth1,9108.00,420802.00,429910.00,420802,9108,138.00,145.00,283.00,145,138,0.00,0.00,0,0
1512038264,s2-eth1,19140.00,881624.00,900764.00,881624,19140,290.00,304.00,594.00,304,290,0.00,0.00,0,0
1512038264,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512038264,s1-eth2,28248.00,1302426.00,1330674.00,1302426,28248,428.00,449.00,877.00,449,428,0.00,0.00,0,0
1512038264,s3-eth2,420802.00,9108.00,429910.00,9108,420802,145.00,138.00,283.00,138,145,0.00,0.00,0,0
1512038264,s2-eth2,1302426.00,28248.00,1330674.00,28248,1302426,449.00,428.00,877.00,428,449,0.00,0.00,0,0
1512038264,total,4260404.00,4270598.00,8531002.00,4270598,4260404,2814.00,2815.00,5629.00,2815,2814,0.00,0.00,0,0
1512038265,s1-eth3,2447800.00,53262.00,2501062.00,53262,2447800,844.00,807.00,1651.00,807,844,0.00,0.00,0,0
1512038265,s2-eth3,8122.00,370518.00,378640.00,370518,8122,123.00,129.00,252.00,129,123,0.00,0.00,0,0
1512038265,ens33,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512038265,s1-eth1,25748.00,1169140.00,1194888.00,1169140,25748,390.00,404.00,794.00,404,390,0.00,0.00,0,0
1512038265,s3-eth1,8122.00,370518.00,378640.00,370518,8122,123.00,129.00,252.00,129,123,0.00,0.00,0,0
1512038265,s2-eth1,19742.00,902358.00,922100.00,902358,19742,299.00,311.00,610.00,311,299,0.00,0.00,0,0
1512038265,lo,1504.00,1504.00,3008.00,1504,1504,16.00,16.00,32.00,16,16,0.00,0.00,0,0
1512038265,s1-eth2,27724.00,1272876.00,1300600.00,1272876,27724,420.00,440.00,860.00,440,420,0.00,0.00,0,0
1512038265,s3-eth2,370518.00,8122.00,378640.00,8122,370518,129.00,123.00,252.00,123,129,0.00,0.00,0,0
1512038265,s2-eth2,1272876.00,27724.00,1300600.00,27724,1272876,440.00,420.00,860.00,420,440,0.00,0.00,0,0
1512038265,total,4182156.00,4176022.00,8358178.00,4176022,4182156,2784.00,2779.00,5563.00,2779,2784,0.00,0.00,0,0
1512038266,s1-eth3,2451038.00,53262.00,2504300.00,53262,2451038,849.00,807.00,1656.00,807,849,0.00,0.00,0,0
1512038266,s2-eth3,8250.00,380782.00,389032.00,380782,8250,125.00,131.00,256.00,131,125,0.00,0.00,0,0
1512038266,ens33,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512038266,s1-eth1,24090.00,1118716.00,1142806.00,1118716,24090,365.00,386.00,751.00,386,365,0.00,0.00,0,0
1512038266,s3-eth1,8250.00,380782.00,389032.00,380782,8250,125.00,131.00,256.00,131,125,0.00,0.00,0,0
1512038266,s2-eth1,20922.00,964626.00,985548.00,964626,20922,317.00,333.00,650.00,333,317,0.00,0.00,0,0
1512038266,lo,104.00,104.00,208.00,104,104,2.00,2.00,4.00,2,2,0.00,0.00,0,0
1512038266,s1-eth2,29172.00,1345408.00,1374580.00,1345408,29172,442.00,464.00,906.00,464,442,0.00,0.00,0,0
1512038266,s3-eth2,380782.00,8250.00,389032.00,8250,380782,131.00,125.00,256.00,125,131,0.00,0.00,0,0
1512038266,s2-eth2,1345408.00,29172.00,1374580.00,29172,1345408,464.00,442.00,906.00,442,464,0.00,0.00,0,0
1512038266,total,4268016.00,4281102.00,8549118.00,4281102,4268016,2820.00,2821.00,5641.00,2821,2820,0.00,0.00,0,0
1512038267,s1-eth3,2446286.00,53394.00,2499680.00,53394,2446286,843.00,809.00,1652.00,809,843,0.00,0.00,0,0
1512038267,s2-eth3,9504.00,437126.00,446630.00,437126,9504,144.00,151.00,295.00,151,144,0.00,0.00,0,0
1512038267,ens33,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512038267,s1-eth1,22374.00,1028342.00,1050716.00,1028342,22374,339.00,355.00,694.00,355,339,0.00,0.00,0,0
1512038267,s3-eth1,9504.00,437126.00,446630.00,437126,9504,144.00,151.00,295.00,151,144,0.00,0.00,0,0
1512038267,s2-eth1,21516.00,988322.00,1009838.00,988322,21516,326.00,341.00,667.00,341,326,0.00,0.00,0,0
1512038267,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512038267,s1-eth2,31020.00,1425448.00,1456468.00,1425448,31020,470.00,492.00,962.00,492,470,0.00,0.00,0,0
1512038267,s3-eth2,437126.00,9504.00,446630.00,9504,437126,151.00,144.00,295.00,144,151,0.00,0.00,0,0
1512038267,s2-eth2,1425448.00,31020.00,1456468.00,31020,1425448,492.00,470.00,962.00,470,492,0.00,0.00,0,0
1512038267,total,4402778.00,4410282.00,8813060.00,4410282,4402778,2909.00,2913.00,5822.00,2913,2909,0.00,0.00,0,0
1512038268,s1-eth3,2447866.00,53328.00,2501194.00,53328,2447866,845.00,808.00,1653.00,808,845,0.00,0.00,0,0
1512038268,s2-eth3,8844.00,405992.00,414836.00,405992,8844,134.00,140.00,274.00,140,134,0.00,0.00,0,0
1512038268,ens33,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512038268,s1-eth1,22902.00,1053486.00,1076388.00,1053486,22902,347.00,363.00,710.00,363,347,0.00,0.00,0,0
1512038268,s3-eth1,8844.00,405992.00,414836.00,405992,8844,134.00,140.00,274.00,140,134,0.00,0.00,0,0
1512038268,s2-eth1,21652.00,994246.00,1015898.00,994246,21652,328.00,343.00,671.00,343,328,0.00,0.00,0,0
1512038268,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1512038268,s1-eth2,30426.00,1400238.00,1430664.00,1400238,30426,461.00,483.00,944.00,483,461,0.00,0.00,0,0
1512038268,s3-eth2,405992.00,8844.00,414836.00,8844,405992,140.00,134.00,274.00,134,140,0.00,0.00,0,0
1512038268,s2-eth2,1400238.00,30426.00,1430664.00,30426,1400238,483.00,461.00,944.00,461,483,0.00,0.00,0,0
1512038268,total,4346764.00,4352552.00,8699316.00,4352552,4346764,2872.00,2872.00,5744.00,2872,2872,0.00,0.00,0,0
1512038269,s1-eth3,24
